"0";"[M]Aperçu"
"1";"Durée de Brûlure +10%%. Augmente les dégâts infligés de 10%% tant qu'Aura de feu est active."
"2";"<c=@flavor>Cet objet est remis aux jeunes légionnaires qui ont terminé leur formation au Fahrar et s'apprêtent à prendre les commandes de leur propre troupe.</c>"
"3";"Une épreuve de Koda ou son apprêt sont actifs à cet endroit."
"4";"Durée d'avantage +5%%. Dissipe une altération infligée aux alliés à proximité et à vous-même si vous utilisez une compétence de Guérison. <c=@reminder>(Temps de recharge : 20 secondes)</c>"
"5";"<c=@flavor>"Un ours a mangé ses espauliers ? Ça arrive souvent, ça ? J'ignorais que les ours mangeaient les armures."</c>"
"6";"<c=@flavor>"Qui aurait cru que Braham y arriverait ? Heureusement que je n'ai pas perdu mon œil."</c>"
"7";"Durée d'altération +5%%. Vous bénéficiez d'une barrière si vous exécutez un combo de coup de grâce sauté."
"8";"Durée de Saignement +10%%. Vous infligez Saignement, Tourment et Empoisonnement pendant 8 secondes aux ennemis à proximité si vous utilisez une compétence d'élite. <c=@reminder>(Temps de recharge : 30 secondes).</c>"
"9";"<c=@flavor>"Les piques, c'est pour ouvrir les panneaux d'accès coincés, pas pour se battre. Non, je plaisante. Chaque objet est une arme."</c>"
"10";"L'heure du festival de la Super Adventure est arrivée !"
"11";"Trouvez d'autres joueurs qui veulent profiter du monde de la Tyrie."
"12";"<c=@flavor>"Mon enfance a été bercée par les récits des exploits des héros charrs. J'aurais fait n'importe quoi pour être comme eux."</c>"
"13";"Les altérations que vous infligez aux ennemis durent plus longtemps, mais celles que vous subissez également."
"14";"Durée de Rapidité +10%%. Confère Rapidité aux alliés à proximité pendant 10 secondes si vous utilisez une compétence de Guérison. <c=@reminder>(Temps de recharge : 10 secondes)</c>"
"15";"Altérations infligées aux ennemis"
"16";"Bienvenue !

Le festival de la Super Adventure a débuté ! Venez y prendre part ! Si vous n'avez jamais essayé, voilà le bon moment pour explorer mon monde passionnant !

La Super Adventure Box se refermera dès la fin du festival, alors ne manquez pas une telle occasion ! Rejoignez-moi sur la Place du créateur de Rata Sum et commencez votre aventure dès aujourd'hui !

– Moto"
"17";"<c=@flavor>"Grâce à la troupe d'Acier, qui a protégé le col de l'autre côté du Gouffre de Cassedent, la troupe de l'Éclatement a pu tenir bon."</c>"
"18";"[M]Moto"
"19";"<c=@flavor>"Ce coffre m'intrigue depuis un moment. Je ne vois aucun moyen de traverser le champ pour atteindre le mécanisme... à part avec le harpon d'un tank."</c>"
"20";"Découvrez de nouvelles guildes et de nouveaux membres."
"21";"<c=@flavor>"Les vrais fans de Metal Legion sont dans la fosse."</c>"
"22";"Altérations infligées à soi-même"
