"0";"Es necesario tener Guild Wars 2: Path of Fire"
"1";"Cosechar plantas"
"2";"Formaciones cristalinas de magia dracónica con vetas azules.
Les interesan a los emisarios del Ojo del Norte.
Se consiguen en ataques prioritarios o combinando esquirlas."
"3";"Contiene una gota de karma líquido y una esquirla de profecía."
"4";"<c=@abilitytype>Combate con dos armas.</c>Atacas a tu enemigo con disparos rápidos de tu pistola."
"5";"La Llamada de la Niebla está activa en WvW y PvP."
"6";"Equipa una cota mejorada."
"7";"Punto de interés: El Desguace"
"8";"Vista de las Cavernas Rondabandido"
"9";"Esto cambia la apariencia de tu montura y desbloquea el diseño de montura para todos los personajes de tu cuenta."
"10";"Finalización de logro: Acero forjado"
"11";"Cofre del tesoro 2"
"12";"Cristal[pl:"Cristales"] de profecía rojo[s]"
"13";"Reducción de daño por impacto"
"14";"de sobrecarga"
"15";"Aceleración sangrienta"
"16";"Resucitar"
"17";"Enlace[s] de puerta[s] al hogar"
"18";"Finalización de logro: La cabeza fría"
"19";"Cala del Sol Austral"
"20";"Vista de las Selvas Ogham"
"21";"Desafío activado: Horda de enemigos"
"22";"Desbloquea la ruta de recompensas para conseguir el diseño de garrabélica de jinete de clan."
"23";"¡La Niebla llama al combate a todos los que tienen espíritu competitivo! Consigue el efecto de Llamada de la Niebla para mejorar el progreso de tus recompensas en PvP y WvW."
"24";"Punto de interés: Tribunal de las Tres Legiones"
"25";"Vista del Presidio del Vencedor"
"26";"Colinas del Caminante"
"27";"Formaciones cristalinas de magia dracónica con vetas rojas.
Les interesan a los emisarios del Ojo del Norte.
Se consiguen en ataques prioritarios o combinando esquirlas."
"28";"Este diseño de montura puede conseguirse completando la ruta de recompensas de diseño de garrabélica de jinete de clan en WvW."
"29";"Siervos de los dragones"
"30";"Cofre del tesoro 4"
"31";"Vista de la Ensenada de Sleive"
"32";"Vista de Topensk"
"33";"Vista de las Cavernas Llamasalvaje"
"34";"Capa regia de Kasmeer"
"35";"Pastel[pl:"Pasteles"] delicioso[s]"
"36";"Revertir no está disponible."
"37";"Añade la arena de entrenamiento de las Fuerzas Especiales como destino de la puerta del Ojo del Norte."
"38";"Herramienta de minería glacial"
"39";"Creas una cortina de humo que hace que los proyectiles fallen y ciega a los enemigos."
"40";"Sacar barrica"
"41";"Recolectar minerales"
"42";"Todos los desafíos activados"
"43";"¡La Niebla llama al combate a todos los que tienen espíritu competitivo! Consigue el efecto de Llamada de la Niebla para mejorar el progreso de tus recompensas en PvP y WvW."
"44";"Desafío activado: Jefe final"
"45";"Punto de interés: Corazón de la Pantera de las Nieves"
"46";"Punto de interés: Isla Solitaria"
"47";"Golpe brutal"
"48";"Esquirla[s] de profecía azul[pl:"azules"]"
"49";"Herramienta de minería glacial"
"50";"Sirve para extraer todo tipo de metales. Uso ilimitado."
"51";"Tragadero[s] de oro"
"52";"Consumo de comida artesanal"
"53";"¡Has ayudado a Rox a recuperar el vivero de Nolan norte!"
"54";"Punto de interés: Esotérica FI+T"
"55";"Formaciones cristalinas de magia dracónica con vetas rojas.
Les interesan a los emisarios del Ojo del Norte.
Se consiguen en ataques prioritarios o combinando esquirlas."
"56";"Añade tu hogar como destino de la puerta del Ojo del Norte."
"57";"Los venden Rasgueo Choquegrave en las Llanuras de Ashford, el chamán Vigmarr en las Colinas del Caminante, el pescador Travis en el Valle de la Reina, Elain en el Bosque de Caledon y Blopp en la Provincia de Métrica."
"58";"Comprar rutas de recompensas"
"59";"Esquirla[s] de profecía roja[s]"
"60";"Proscritos"
"61";"Tutorial"
"62";"Marea ardiente"
"63";"Rebanar con mandoble"
"64";"Repetidor"
"65";"<c=@flavor>Es como si de verdad estuvieses allí.</c>"
"66";"Box virtual"
"67";"Únete a una versión pública de "Forja de Acero". Límite de jugadores: 10."
"68";"<c=@flavor>Este contenedor chisporrotea de forma ominosa. Haz doble clic para elegir una recompensa vinculada a cuenta.</c>"
"69";"Temporizador:"
"70";"Probabilidad excepcional de contener uno de estos:"
"71";"<c=@flavor>ERROR</c>"
"72";"Únete a Braham para contener la amenaza de la Alianza Fundida en Paraje de Roca."
"73";"Logro diario"
"74";"Tinte[s] sandía"
"75";"Daga de la aventura pifiosa"
"76";"Arco largo de la aventura pifiosa"
"77";"Tinte[s] granate[s]"
"78";"León rojo"
"79";"Foco de la aventura pifiosa"
"80";"Caja[s] de armas pifiosas"
"81";"Cuerno de guerra de la aventura pifiosa"
"82";"Mejora botes de tintes rojos del León Negro especiales"
